73;1.0132214999229447;1.008428738830078;1.0172085960204162;1.0133167605860538;1.0174776300612656;1.013620713320017;1.0153379329886627;1.0173925235226318;1.016554068946253;1.0169833577851874;1.0115997114027762;1.0134678888723667;1.0188600605580358;1.010681653918901;1.0172489088020435;1.0173400480124049;1.0175140269344702;1.0141901518424745;1.0177868685633917;1.0175526588805528;1.0103026489718123;1.0172736450967819;1.017361894269036;1.017231277875916;1.0085733178474972;1.0166782554021736;1.0172460378701451;1.0132700285340261;1.0122353414467495;1.0099837356829338;1.0098705348954795;1.0172052006379269;1.0173583522171799;1.0115447032424618;1.0180544979169173;1.0151659087500833;1.014965820387212;1.0177086960162287;1.0173504776626692;1.0082377212872382;1.0177412583870973;1.0149057806140385;1.0087936723312134;1.0114101378770386;1.0179163774634485;1.0175404220479205;1.017768586793081;1.0083701657950161;1.017996119718822;1.017936820269157;1.0163917514458378;1.0176458850101093;1.0175283047588568;1.018586609218511;1.008182807102253;1.0087873075014844;1.0184526576901605;1.0181072324098004;1.0163385433657475;1.0086237091581856;1.014810292674574;1.0172103455598522;1.0189550859993592;1.0085043742832593;1.0164167598498766;1.008421351789562;1.0163095574497054;1.0087711782562354;1.0175848198346904;1.0173395625818904;1.01098577207022;1.0121615831049338;1.0168246046682532;1.0186279386113402;1.0171304048511092;1.0090408550698904;1.0164082829815675;1.0180215701767876;1.018225727829147;1.0086862768068043;1.009406882467941;1.017492932019778;1.0126424573248647;1.0084497558255772;1.0165724586262472;1.0084888830969514;1.0165399300813938;1.0179952396122915;1.0172534237942354;1.0186263209445225;1.0187459584475806;1.017247522970515;1.0154523803440278;1.017337401132079;1.017365537920094;1.0174580418479187;1.025
74;1.0169425267595045;1.0137465325832298;1.0198010908856165;1.0170050743206878;1.0199881841592642;1.017204365252216;1.018330914271187;1.0199297447035112;1.0193508164916152;1.0196507030029316;1.0158785839510232;1.0171039960381643;1.0209054708261238;1.0152762677628746;1.0197675281580392;1.0198985693071152;1.0200129896198769;1.0175782045513475;1.0201961431111992;1.01998513482189;1.0150265609726083;1.0198471418141668;1.019910675405859;1.0198165990499906;1.0138547396141426;1.019436929886106;1.0197662692796348;1.0169744112992027;1.0162959774714921;1.0148161795623867;1.0147405608611493;1.0197989062486386;1.019908426469038;1.0158423275828514;1.0203700908845241;1.018218302707965;1.018087046403044;1.0200936703364372;1.0198397723187067;1.0136432117845393;1.0201164245556067;1.01804763930494;1.0140123823751825;1.0157541831791967;1.0202802459876403;1.019976455553789;1.0201830012925701;1.0137325372445953;1.0203340808895005;1.0202935935215063;1.0192362971269417;1.0201018559486077;1.0198872153719554;1.0207227624234063;1.0136052151735415;1.014011703904485;1.0206175408832805;1.0203731873611885;1.0192023603571585;1.0139024494840898;1.0179850322381605;1.0196490356405812;1.0209693722305937;1.0138034344895632;1.0192543029933965;1.0137408856495471;1.0189851488265962;1.0139968345197945;1.0200613214890748;1.019898404651709;1.0154759796710509;1.0162477981408249;1.019539743105114;1.0207208936132797;1.0197526554314835;1.0141818781027039;1.01924837366143;1.0203127644028056;1.0204845432210052;1.0139371404208284;1.014429625548227;1.019942280790569;1.0165617335975248;1.0137625989123622;1.0193634800092481;1.0138115205045637;1.01934084226974;1.020331705537489;1.0197707005215308;1.0207491515763099;1.020823861187445;1.0197667729094126;1.0184062653890704;1.019830384010767;1.0199106890094876;1.019917381491598;1.025
75;1.0180509271627505;1.0151850949062624;1.020616486620902;1.018105303291498;1.020791746418719;1.0182782198660214;1.0192564734847167;1.020737775091699;1.0201709615662007;1.0204465572156414;1.0171256963666075;1.0181909640089724;1.0215915337424184;1.0166047559979288;1.020497360819123;1.0206745340371466;1.0208142448123687;1.0186031149403247;1.020943458043672;1.0207152362604315;1.0163857543536385;1.0206620558412032;1.0206843001012504;1.0206319107667483;1.0153019211601466;1.020249310877659;1.0204963229192145;1.0180787250577998;1.0174887589851151;1.0162003214063815;1.016133333674769;1.0206146209402707;1.020682285419373;1.017094112615218;1.0211240314406398;1.0191588563073026;1.0190449821482574;1.0208172290514053;1.0205689746038356;1.015176836133223;1.0208386861152938;1.0190107099645886;1.0154627662638438;1.0170181693139384;1.0210472013055727;1.0207067384001003;1.020963678105804;1.0152526015691814;1.0210677064216442;1.021058630593344;1.0200686443206408;1.0208926333495252;1.0206422324283975;1.0214209713664482;1.0151431280072278;1.0154860488440596;1.0213168270308588;1.0210830657475738;1.0200429858132607;1.0153950480380154;1.0189564695291093;1.0204216579222887;1.0216520453792564;1.0152487256115261;1.020084561176734;1.0151781156752355;1.019827965731706;1.01544713572077;1.0208213973709626;1.020674444701167;1.016777618146562;1.0174469397307386;1.0203443848908922;1.0214207649521034;1.0205401412880277;1.0156305071374065;1.0200793726461015;1.0210253650729966;1.021202897118519;1.015386676382812;1.0158546920612979;1.0206726767765062;1.017718661070652;1.015204951678961;1.020182381844993;1.0153179239121444;1.0201618836286221;1.0210912605407523;1.020500494223804;1.0214455331414902;1.0215137639851988;1.0204965960944825;1.019321957585384;1.0205593867754001;1.0207199809025358;1.0206477632155049;1.025
76;1.0176421122176562;1.0147734371938248;1.0204983959433938;1.0176995876227417;1.0206724202039326;1.0178811151204774;1.0189304607942873;1.020622323135889;1.0200206719097487;1.0202815395967995;1.0166824235749217;1.0177898312201779;1.0214108501411052;1.0161426411916892;1.0203903277411956;1.0204964816710935;1.0206931870139824;1.0182247694213282;1.0207686093204145;1.020581748967218;1.0159203216064874;1.0205497692551144;1.0205114629336902;1.0205194024009947;1.014876724323809;1.0200951202642285;1.0203892256499882;1.017671595150036;1.017059968014267;1.0157312200890343;1.0156630213074798;1.0204952132748955;1.0205091582049355;1.0166495948620495;1.0209795095523955;1.0188249187240803;1.018701823728796;1.0206810822530568;1.0204514421461963;1.014788661135836;1.0207017381866426;1.0186646539348672;1.0150163650490596;1.0165698169917539;1.020906353359327;1.0205733198607;1.02083016933962;1.0148529804757143;1.0208922405552745;1.0209167974118842;1.0199223703124363;1.0207649028675532;1.020414662210724;1.0212434314559191;1.0147602459336449;1.0150516092851378;1.0211551472428864;1.020935907562643;1.019900166189085;1.0149741316498953;1.0186062888490737;1.0201835456116521;1.0214700636274787;1.0148308902393175;1.0199376123770383;1.0147667859823046;1.0195467768633901;1.0150026991247636;1.0206473768493871;1.0204963716098525;1.0163159858823456;1.017016452465264;1.0201829976182353;1.0212285197607112;1.0203719109383864;1.0151754451909918;1.019932620761468;1.0208813828568415;1.0210268811459582;1.0149500260390094;1.0153765124510765;1.020542466150799;1.0172982834979054;1.0147923607450562;1.0200316869116521;1.014908660883487;1.0200119496116784;1.020948063956337;1.0203930121583307;1.0212677590073072;1.0213400185188095;1.0203895622210326;1.0190012189446473;1.0204431209886695;1.0206058906850517;1.0205193608301646;1.025
77;1.0188727753795401;1.0167848836462503;1.0210051365144928;1.0189122284540464;1.0211289994628219;1.0190374997759186;1.0197468320574448;1.021092499354279;1.020210093937553;1.0205099812994551;1.0181976829322894;1.0189744803868919;1.0216622349686568;1.0178175074150027;1.0209305383717622;1.0207503145383592;1.021144344412186;1.0192723476679058;1.021016389827917;1.0210790595396146;1.0176583576900875;1.0210397216209641;1.020758074708429;1.0210188940284992;1.0168773686680541;1.0203029930656895;1.0209293873496805;1.01889293363176;1.0184634957484084;1.0175237075404862;1.0174753178960876;1.0210037226344253;1.0207567016254941;1.01817459485182;1.0213612838704376;1.0196755459916391;1.0195924617941412;1.0211498864378314;1.020977750377726;1.0168030251295597;1.0211646121506726;1.0195674656003229;1.016992510124342;1.0181190970695164;1.0213067881503974;1.021073231435693;1.021248053597833;1.0168539242255805;1.021140527219754;1.0213148548372093;1.020079804523695;1.021198521650505;1.0208545859349678;1.0214945093579455;1.0167812657557314;1.01701274538762;1.021493272466743;1.0213345855389373;1.020060651607086;1.0169506157021677;1.0195281757925196;1.0206660721392824;1.0217217498234534;1.0168397477903803;1.0201003374871676;1.0167775539386337;1.0201752484500999;1.0169811943661622;1.0208946254888616;1.0207502074107389;1.0179433962335862;1.0184328101697544;1.020403519964387;1.0215226874106742;1.0206075603158735;1.0171144314835323;1.020093651812646;1.0212950804678946;1.021275699556763;1.0169376714384546;1.0172744634788062;1.0210501667101448;1.018632251096484;1.0168057375303021;1.0202244441877915;1.0168988080214993;1.0201986798180187;1.021337980092019;1.020932625818927;1.0215192292367823;1.021627256231669;1.0209297148523808;1.0197950489844976;1.0209708785409501;1.0210806103809453;1.0210326807572896;1.025
78;1.0182458937785648;1.015946576100136;1.0206563835670615;1.018292300871615;1.0207801585422356;1.0184401408329293;1.0192755531812956;1.0207435127880455;1.0202799574925216;1.0205054660115649;1.0174511625700617;1.0183660924634212;1.0214114430311543;1.0169964251358232;1.0207340608556048;1.0206873281274433;1.0207964386722443;1.018716172277227;1.0209002139987386;1.0208529159523627;1.0168126504604909;1.0206873100174003;1.0206961606183933;1.0206693664092905;1.0160167570694625;1.020348819083641;1.0207330420700609;1.0182694248654092;1.0177646670713416;1.0166592285220237;1.0166040669637944;1.0206546951383797;1.0206948212621;1.0174239245635637;1.021052549621838;1.0191912315246645;1.0190929381159028;1.0209222248861916;1.02077169310762;1.015798969513908;1.0209364572930266;1.0190635580528726;1.01610688489902;1.0173569609146702;1.020986663441228;1.0208479032040276;1.0209155230761136;1.015864602730363;1.0209988091069009;1.0209964259635287;1.020184496529404;1.0208586742100618;1.0205186325434434;1.0212794077444844;1.0157740349733142;1.0160764537717537;1.0212454108796238;1.021097946428325;1.0201531802981052;1.0159928154380604;1.0190170341926603;1.020314221655997;1.0214580909525484;1.015987671018274;1.0201994499461;1.015941230194306;1.0197703441843908;1.016097927681901;1.0208038442022827;1.020687210458864;1.0171469240971955;1.0177284901378525;1.0204240364455412;1.0212423755414992;1.0205802688411143;1.016207947354655;1.020194543749118;1.021060944602544;1.0211063542156462;1.0160636684216462;1.016381974257233;1.0208291046316031;1.0179653980826542;1.0159617859849142;1.0202905481256104;1.0159260071952674;1.0202715878252053;1.0210243904669296;1.0207357301404238;1.0212988571098371;1.0213700355173823;1.0207334018638348;1.0193322885294211;1.0207663172708312;1.0207316079606856;1.0208147875980025;1.025
79;1.0166710502011023;1.0135988355395416;1.0197091649442749;1.0167334614759664;1.0199011885687952;1.0169303019250169;1.018075734007502;1.0198451389345884;1.0195206852652137;1.019725154802657;1.0156400489998563;1.01683115810728;1.0207158126322666;1.0150619660181115;1.0195586594214392;1.019899862655363;1.019924077104948;1.017304662149892;1.0201464771895565;1.0197730761167139;1.0148235776362045;1.0197658601311745;1.0199174203031929;1.019731197604432;1.013700557809044;1.0195726628208914;1.01955776565323;1.0167031481376667;1.0160447403863437;1.014619967841794;1.014546429339685;1.0197053421950257;1.0199146772920575;1.0156048444252808;1.0202293593101137;1.0179608735739494;1.017826875535566;1.0198837865710775;1.0196284133603841;1.0136271579598308;1.0199069517619355;1.0177863221449646;1.0138506207655549;1.0155191888188067;1.0201514789579709;1.0197634240606888;1.0200712399984635;1.0136946224239354;1.0202566451896613;1.0201624687394941;1.0194584729236695;1.020001210911176;1.0196537569804198;1.020567286959456;1.0135958362574637;1.0138995417750751;1.0204139014326326;1.0201670785377652;1.0194384229578548;1.0138199851221956;1.0177225484836179;1.0194100829443327;1.0207679748182947;1.0136511148403018;1.0194679457622686;1.013594014198331;1.0187411542068843;1.0138359866359146;1.0200384733088084;1.0198997619820143;1.0152457508848405;1.0159981247003667;1.0196428494836487;1.0205120061345776;1.0198006761303997;1.0140243037160115;1.0194648131789559;1.0201059818097227;1.0203766377514456;1.0137794815698429;1.0142346778853397;1.0197284865354808;1.0162992755410247;1.013612552987858;1.0195277898815;1.013751312173059;1.0195151009914631;1.0201958335711343;1.019561706791882;1.0205884738648494;1.0206218822942634;1.0195580735705332;1.018152564850551;1.0196194741454476;1.0198266841830645;1.0197028247009219;1.025
80;1.0166001974075245;1.0137094046893806;1.0195704300896498;1.0166593755828257;1.0197381901410916;1.0168465486032665;1.0179252082274672;1.01969048286607;1.0194298705253317;1.0196212259101298;1.0156078009065266;1.0167526451203914;1.0204988736875744;1.0150446838756617;1.0195517925013815;1.0197806117427375;1.019758544958254;1.0171997259875851;1.0199948473810314;1.0197176808246198;1.014816490159705;1.0196183919204795;1.0197948421734897;1.0195909020965557;1.0138011400300528;1.0194823340474897;1.0195508976021372;1.0166304248296654;1.0159991030807716;1.0146238146086706;1.0145540930889705;1.0195672651422578;1.019792747163224;1.015573739995163;1.0200551913308118;1.0178164057402372;1.0176894354360875;1.0198120610235943;1.0196040045564774;1.0136303307750196;1.019831544999228;1.017651233653049;1.0139222054971913;1.0154902814391988;1.0199787704332615;1.0197101140802831;1.0198985360948931;1.0137009826199388;1.0200908059097622;1.0199897413341554;1.019363815379998;1.0198320323764436;1.0194517045826357;1.0203654024944377;1.0136013621932987;1.0139242345406219;1.0202550666053931;1.0200517431389196;1.01933467101429;1.0138365977884691;1.0175911275743064;1.0192133144857198;1.0205465397078597;1.0137611640135509;1.0193737809626306;1.013703203250462;1.018556354153803;1.0139104229155498;1.0199006230965537;1.0197805383262273;1.015226152824019;1.0159540693984705;1.0195467029987877;1.0202958281778933;1.019689522013756;1.0140627317649393;1.0193705159897843;1.0200009277208038;1.0201952386564774;1.0138648821189438;1.014265856416348;1.0196830942363235;1.0162469847035804;1.013727048587156;1.0194374708546485;1.0137646796782256;1.0194238485763727;1.0200224102416466;1.019554083307198;1.0203847359610763;1.0204263279280912;1.0195511220754714;1.0179980530563724;1.0195967904710492;1.0196747364867327;1.0196626985951247;1.025
81;1.0176727223279989;1.015216337627662;1.0202506889173921;1.0177220229155868;1.0203997900659818;1.0178775565967093;1.0187787167447229;1.020357547016661;1.020041473388228;1.0202145662947584;1.0168504168996388;1.017799386825177;1.021025299482489;1.0163880563063823;1.0201531987711974;1.0203596978085778;1.0204172841648005;1.0181721792973013;1.020556750364107;1.0203150548883209;1.0161979240747951;1.0202958123518238;1.020372871526266;1.0202697132419636;1.0153066602840564;1.0200883154953901;1.0201522266064202;1.017698023364061;1.0171741981024756;1.016036082918291;1.0159776897100263;1.0202478500333083;1.020370898498765;1.0168222587265094;1.02065820308103;1.0186879440257497;1.0185820654661517;1.0203997815058994;1.0202043472596396;1.0152411369193188;1.0204173562660448;1.018550080608654;1.0154256359387348;1.0167538412980475;1.0205964557407283;1.0203078406267863;1.020532476669546;1.0152943297032229;1.0206453375609228;1.0206052249701352;1.019984468357278;1.0204776050777447;1.0200916922431906;1.02090020270722;1.015217689804342;1.0154587122620138;1.0208030739874452;1.020617063658215;1.0199659856372372;1.0153945800089086;1.0184999589118438;1.0198797609305479;1.0210701843693255;1.0152675664830426;1.0199928641753604;1.0152101245667262;1.019306139903153;1.0154140039062969;1.0204699977965277;1.0203596077183528;1.0165360186072232;1.0171368870192101;1.020146878883361;1.0208464229428744;1.020276707896354;1.015562060440864;1.0199900869478673;1.0205707181192225;1.0207418755711177;1.0153691478338944;1.015731985386469;1.0202816867770916;1.0173784190934188;1.0152340145935952;1.0200481869787053;1.015340437335582;1.0200361893842596;1.0206316410699334;1.020155447597012;1.0209182913764503;1.0209598994550113;1.0201525020976483;1.0188396973455633;1.0201972516745677;1.020343682150295;1.020261947413076;1.025
82;1.0183397774666711;1.0157654343167304;1.0207934206090534;1.0183903057951431;1.0209424031891572;1.01855111911823;1.0194626187633125;1.0208967583630821;1.0206427062797112;1.020825215488684;1.0174805029567342;1.0184702355917363;1.0216668180380273;1.0169947316396404;1.020768926992432;1.0209791967807316;1.0209617849380501;1.0188528384098856;1.021179567976258;1.0209390559689013;1.016793680051366;1.0208318100299532;1.020990105349706;1.0208075787264757;1.015854925275905;1.020692746627287;1.0207676154376075;1.0183655517848609;1.017817920400162;1.0166241248103214;1.0165634561868568;1.0207915094772062;1.0209882683829807;1.017451232981766;1.021243113497547;1.019371212555761;1.0192647524639453;1.0210249139760528;1.0208246616880305;1.0157042936918024;1.0210428169467458;1.0192327694722436;1.0159803604718056;1.0173800344763384;1.0211717194117738;1.0209321770751236;1.02109517384875;1.0157724409459135;1.021272238463508;1.0211822585779964;1.020582433167387;1.021031260123548;1.020764930665159;1.021537997737533;1.0156756280909298;1.0159861443717944;1.02143667347929;1.0212457015955152;1.0205558376908326;1.0159024305996156;1.0191821265074916;1.0205599112462418;1.02171263853203;1.0158146110378052;1.02059127565466;1.0157599134857807;1.0199994161715125;1.0159678490547188;1.0210897027178014;1.020979018136511;1.0171551187536583;1.0177788978854907;1.020755681799497;1.0214956188363626;1.0208894583405934;1.0161179606169852;1.020588271915986;1.0211982965977153;1.0213737116373185;1.0159200820488958;1.0163135275240809;1.0209054869674785;1.0180329857300578;1.0157811418534912;1.0206498535003898;1.015833062359645;1.0206371969388495;1.021212534418861;1.0207713906977554;1.0215565606591865;1.021598241698645;1.0207681619133544;1.0195239017131303;1.0208171842403184;1.0208820303637447;1.0208857036764922;1.025
83;1.016356913977786;1.0130564880269044;1.0195966021357148;1.0164243899569756;1.0198013793003258;1.016637311051699;1.0178760191061584;1.01974130059712;1.0194881533749098;1.019686758665479;1.0152425941539773;1.0165300918781461;1.0206869348773755;1.0146172454758249;1.019454351148252;1.0198583972082176;1.0198259838944543;1.0170421659845428;1.0201095178745587;1.0196803217227057;1.0143599652906656;1.0196564212166208;1.0198775790563173;1.019619728749084;1.013160384711037;1.0195368983856439;1.019453376783162;1.0163916003144633;1.015679853832463;1.0141404098010658;1.0140612078313422;1.0195924693843441;1.019874613562527;1.0152045704264983;1.0201568668441108;1.0177518055448869;1.0176069246532604;1.0197984375197278;1.0195281566708654;1.0130669205060798;1.019823148696062;1.0175630954717254;1.0133172797798298;1.0151118539183879;1.0200722298229237;1.0196700832379122;1.019985084797432;1.0131405376053249;1.020221435147342;1.0200841755191;1.0194321225404113;1.0199092969408188;1.0195590504465784;1.0205365400804243;1.0130330257949878;1.0133647854857437;1.0203625240693492;1.0200998970924378;1.0194096535509833;1.0132776538563684;1.0174940968294621;1.0193017255448127;1.0207396104626525;1.0131088969149027;1.019440542801848;1.0130519606236215;1.0185918658165247;1.0133019227207865;1.0200000304364716;1.0198582729000303;1.0148160636090287;1.0156294605120941;1.0196053504439333;1.0204687241184238;1.0197615733990366;1.0135005276291942;1.0194377255642697;1.0200348910104113;1.0203434597433405;1.0132427363499408;1.0137260899821225;1.0196331939194356;1.0159551807637657;1.0130693692323418;1.0194946417268302;1.0132027174417757;1.0194830988427495;1.0201204202865592;1.019457577331483;1.0205579175268067;1.0205839320790326;1.0194537570580946;1.0179591189663468;1.0195188148743912;1.0197215703940117;1.0196061627762434;1.025
84;1.0189336065463337;1.0167929099044317;1.021323624315444;1.0189763587314464;1.0214570981063824;1.0191113581016764;1.0198924233767983;1.0214181273955247;1.021151937700823;1.0213085452491566;1.018222230724007;1.0190433530913325;1.0220255030199006;1.0178225553869802;1.0212201279643494;1.021440527419177;1.0214731255826726;1.0193673817731248;1.021615835335543;1.0213714259081612;1.0176573060786733;1.0213623735796302;1.021451198989314;1.0213385741009475;1.0168698810787742;1.0211933347767177;1.0212195622765268;1.0189555575802802;1.0185017588405363;1.0175165207992933;1.0174654929957698;1.021321249292708;1.0214494364056255;1.018197888344287;1.021688661729023;1.0198141123339384;1.019722702382951;1.0214482126009574;1.0212690635375592;1.0168069597407654;1.021464277462358;1.0196950785588836;1.0169778845067872;1.0181388640747462;1.0216341464570606;1.0213648195955476;1.0215770875382022;1.0168561313669964;1.021694489913526;1.0216419400899648;1.0211006410836818;1.021527773993779;1.021130976342215;1.0219175076735878;1.0167845400035445;1.017006403734284;1.0218176916140373;1.021645721242796;1.0210851332362088;1.0169479605105318;1.01965163144351;1.0209300645135495;1.0220637710804532;1.0168339402478226;1.0211085134556503;1.016788670339434;1.0203841750773133;1.016967449432881;1.0215383885747913;1.021440487516215;1.0179508428672535;1.0184696094829386;1.0212470776431266;1.0218495711155988;1.0213647785542914;1.017098885376681;1.021105951306307;1.0216031358547575;1.0217799729771853;1.0169269684561337;1.017250312971771;1.0213403753825023;1.0186776432636364;1.0168049721748482;1.0211577391383386;1.0168979118620567;1.0211473184225786;1.0216652722345747;1.0212222624040153;1.0219329634392917;1.02196239883294;1.0212196841919976;1.0199452625607073;1.0212626171468566;1.0214052019029245;1.0213223688649384;1.025
85;1.0197624188237633;1.0179499569722181;1.0216984900754906;1.0197977334548674;1.0218098151036807;1.019909435920546;1.0205505860669672;1.0217773894043445;1.0213203790065448;1.0215076373706604;1.0191682534793878;1.0198531941874842;1.0222800136151051;1.0188341337906097;1.0216146255942626;1.0216607088075305;1.0218232570496955;1.0201203582467364;1.0218437045391975;1.021743797475095;1.0186952573740142;1.02173059077321;1.0216686495097484;1.02171111289203;1.0180228889160339;1.021374892991225;1.0216139731322251;1.0197805191093474;1.0194020244229165;1.0185772370923463;1.018534529199299;1.0216967914447244;1.0216672938750326;1.0191479056053023;1.0220070006176325;1.0204862297012471;1.0204111298306664;1.0218076010814707;1.0216559528337774;1.0179679275370184;1.0218209139271501;1.0203884708969795;1.0181186309767567;1.0190987918883192;1.021960737510235;1.0217383899376014;1.0219116782805582;1.0180103070201303;1.0219273787048175;1.0219674455423389;1.0212471376923087;1.0218696813327697;1.0215427674214161;1.0221655842415716;1.0179490725136735;1.018140874710344;1.0221158103712973;1.0219728026299157;1.0212327614838501;1.0180899782557689;1.0203528711281957;1.021377372396394;1.022320678282556;1.0179911297851296;1.0212585854528737;1.0179450174667697;1.0209405723283853;1.01810935256859;1.0217613422530978;1.0216606638323031;1.018942688488644;1.019375118951161;1.0214382601178889;1.022141482084469;1.021571107254781;1.018222902401649;1.0212548718948864;1.0219373068228816;1.022018332209075;1.018073413556181;1.0183554335683067;1.0217178411496775;1.01954950126499;1.0179640105990237;1.02132850963695;1.0180468446940714;1.021313889852937;1.0219871887817622;1.0216164360924376;1.022182222265842;1.0222362210946476;1.021614110545859;1.020594242308551;1.021650233780097;1.0217666711834668;1.021702504702398;1.025
86;1.0149960153828776;1.0116009288945973;1.018702716688122;1.0150695845397983;1.0189131821556572;1.01529923160106;1.0166747801382408;1.018859232308177;1.0182545699002261;1.0184861030228494;1.0138091802694182;1.0151841570292581;1.019664717182355;1.0131463565461536;1.0185218078891554;1.0186798610213557;1.0189347932579111;1.0157403361623083;1.018981241248847;1.0187157378738267;1.0128798292682688;1.0187784805928102;1.0187088820560606;1.0187392447561703;1.0117018403053653;1.0183165734231396;1.018520418025635;1.0150340597057077;1.0142772055761844;1.012650187006171;1.012567582158528;1.0186961256715836;1.0187053549592027;1.0137685119756108;1.019218814706151;1.0165351957516926;1.0163724373874472;1.0188331077386517;1.0185803766251238;1.0117335402676686;1.0188571571543148;1.0163229391475035;1.011837492065567;1.0136685009007649;1.0191421310712734;1.0187050788181604;1.0190699887359094;1.011782140233896;1.019113041327839;1.0191520644769576;1.0181767743425845;1.019005269223574;1.0184946195218239;1.0194877004805643;1.0117105323405404;1.0119287500641392;1.0193731177237138;1.0191272602526633;1.0181632821535767;1.0118719431304883;1.0162461386091084;1.0182248799376374;1.0197271805363537;1.0116579889082198;1.018188379930617;1.0115940576048958;1.0174711796135678;1.011824031408983;1.0188525431725517;1.0186796918003371;1.0133468642808097;1.0142232076598632;1.0183913375896922;1.0194455678484196;1.0185733097260747;1.0120219254416172;1.0181844989214908;1.0190654991726666;1.0192568766903496;1.0117725077816477;1.0122108621032428;1.0186717127935208;1.0145700717557202;1.0116204785758804;1.0182636391105038;1.0118224762997985;1.0182474985349834;1.0191852974081073;1.0185243968134585;1.0195135806809335;1.019580728581523;1.0185209356396698;1.016767880306828;1.018572305340081;1.018841693998952;1.0186458062521413;1.025
87;1.0170519601916868;1.0141809340777515;1.0200276296634316;1.0171100829513031;1.020200624660425;1.0172930947022223;1.0183596571191125;1.020152711396024;1.0198045928207324;1.0199863722572107;1.0160864422800353;1.017201227157772;1.0209038572410902;1.015545409835467;1.0199061593645233;1.0201403028247444;1.0202203223101933;1.0176404253010796;1.0203647461795182;1.0200905157897726;1.015323193916387;1.0200828039349146;1.0201581867487497;1.0200522247383392;1.0142868828070402;1.0198529900485993;1.019904600408856;1.0170818466195197;1.0164667168248682;1.015133456836701;1.015065475375274;1.0200239415625092;1.020155733206552;1.0160534399734813;1.0204911024944674;1.018251903371332;1.018126356817076;1.020188346041359;1.0199636545051256;1.0142509587075819;1.0202085328327186;1.0180883651432884;1.0144240218415104;1.0159731492024748;1.0204206807999403;1.0200820550887877;1.020349301827266;1.0143064545137366;1.0204656153382092;1.0204305206104947;1.0197495250984603;1.0202874414263698;1.0198925162081187;1.020758853729292;1.0142263524676896;1.0144776304626035;1.0206503076393263;1.0204384309479964;1.0197305627877171;1.0144108833018188;1.0180290462090913;1.0196596453782516;1.020956210565299;1.0142426944631158;1.019757084265489;1.0141729756182203;1.0190202606213628;1.0144103740756696;1.0202668278351992;1.0201401182139973;1.0157168767970528;1.0164227654187643;1.0199139014220082;1.0207130482263678;1.0200533215788237;1.014586974049049;1.019754486497312;1.0203854420899643;1.0205760102337051;1.0143582097001576;1.0147775880561647;1.020052172199694;1.016706715514383;1.014203576800122;1.0198115025254753;1.0143543958293095;1.0197992832445932;1.0204606545451347;1.0199087097943944;1.020779916391886;1.0208294746844488;1.01990516515638;1.0184318115688116;1.0199554854757629;1.0201372423727655;1.0200292279884906;1.025
88;1.0165941675137586;1.0139890287915907;1.0192003063210415;1.016646930293362;1.0193482727879568;1.0168139383029005;1.0177735598203783;1.0193064607669333;1.01903784805304;1.0192095407108002;1.0157043429560875;1.0167302443941653;1.020019904763048;1.0152003540882357;1.019191051432871;1.0193525196311044;1.0193661635024804;1.0171283502496613;1.0195474248949221;1.0193390199699899;1.0149953910735128;1.0192434278155973;1.0193659389393737;1.0192195506716537;1.0140777089629474;1.0190860105504354;1.0191897118295923;1.0166211127401406;1.0160553146167322;1.0148223426468967;1.0147602564276903;1.019197604047178;1.0193640747419124;1.0156738695812975;1.0196312704294797;1.0176765328919104;1.0175634629067527;1.019421965879243;1.0192370753494642;1.0139425633002312;1.019438997563817;1.0175294497771052;1.0141896898363993;1.015599308728632;1.0195624995530683;1.0193324054826454;1.0194905860941172;1.0140036522290876;1.0196359243113489;1.0195723920212418;1.0189793850639006;1.019431029702563;1.0191081379671167;1.019893222403825;1.0139180019374854;1.014197783119605;1.019810037536916;1.0196329928383874;1.0189531335830169;1.0141214600197528;1.0174760432300354;1.0189005380397804;1.0200656490588154;1.014041664540779;1.0189877370186773;1.0139819890879596;1.0183395118444667;1.0141785352048085;1.019461435636603;1.0193523650715592;1.0153633871488665;1.0160147764956957;1.0191434172459148;1.0198457485981482;1.0192705602169068;1.0143203576539193;1.0189849132539444;1.0195885595588907;1.019732737494132;1.0141359201262128;1.01450378933958;1.0193086444176884;1.016278451791534;1.0140090576046987;1.0190449370477592;1.0140592772091939;1.0190323518792632;1.0196017010501093;1.0191930972310115;1.019911722650777;1.019959748420777;1.0191901845817948;1.0178385425395957;1.0192304005775732;1.0192929410363396;1.0192903178492838;1.025
