;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96
74;1.025;1.0434522078218906;1.0403431766557902;1.046223825510313;1.0435130645069182;1.046406255266769;1.0437069852253111;1.0448033121710294;1.0463492671768257;1.0457923841066576;1.0460830510374164;1.042417320795762;1.0436093176250647;1.0473010473041535;1.0418316685884712;1.0461912116959304;1.0463234049337207;1.0464304451768995;1.0440707718174194;1.0466123043100606;1.0464033944507352;1.0415889811867918;1.0462687183233272;1.046335207368887;1.0462389388705187;1.040448625216049;1.0458757526122042;1.0461899844901368;1.0434832288331746;1.0428232659550567;1.0413845377764663;1.0413110564726205;1.0462216959537278;1.0463330144781864;1.0423820591582227;1.0467786986155145;1.0446937101269698;1.0445659620742171;1.046509226871044;1.046261658905536;1.0402422834660705;1.0465314146618165;1.0445276097570388;1.0406022782452584;1.0422963434142936;1.0466910802950633;1.0463949318118586;1.046596243428245;1.040329376443594;1.0467462091282194;1.046704097322095;1.0456816730659362;1.046517109197473;1.0463147067610807;1.047123576846198;1.040205237032123;1.040601566396292;1.047020052732836;1.0467817805443833;1.04564857361038;1.0404950422028685;1.044466680518053;1.0460838100712437;1.0473631269466634;1.0403986184088385;1.0456990700582616;1.040337677515516;1.0454396638611239;1.0405871238655384;1.0464814320254536;1.0463232443440595;1.0420258269418317;1.0427764074903838;1.0459754366185325;1.0471224078501036;1.0461819334662799;1.0407674795443849;1.0456933398287038;1.0467228618646478;1.0468922761711277;1.0405289405033729;1.0410089922832;1.0463616088635486;1.0430817539118502;1.040358822513917;1.045804634165038;1.0404063863491502;1.0457827373640134;1.0467412646948948;1.0461943051309954;1.0471492036727847;1.0472212377231556;1.0461904756732556;1.044876639007248;1.046252505197895;1.0463306847559257;1.0463373315262898
75;1.025;1.0430988514182502;1.0401985874456425;1.045694867260538;1.0431541893078031;1.0458659353235151;1.0433298930711408;1.0443211337223295;1.0458132565141594;1.0444358891661971;1.0447918506209934;1.0421517671261693;1.0432412887315785;1.0466112287376426;1.0416142665924308;1.044813018451483;1.0450193005016404;1.0458878952081068;1.043659583011668;1.0455212320188318;1.0450725641458016;1.0413863857369023;1.045739346823078;1.045090448969891;1.045709923131143;1.0403126231344417;1.044542113175261;1.0448102723989732;1.0431271628048613;1.0425242905224767;1.0411930644355318;1.0411231900654145;1.0456930464585863;1.0450828140417294;1.0421193562163973;1.0461902683967548;1.0442224354663086;1.0441072941145104;1.0452008151265084;1.0449024702008185;1.0401904963395368;1.0452273247346142;1.0440726206698225;1.0404696089319967;1.042041177120358;1.0461152780643184;1.0450614832425937;1.046033752977188;1.040264449010157;1.045736967123605;1.046126433776967;1.0442965893076244;1.045964409259647;1.0457067047527675;1.0463381780042673;1.0401575953834428;1.0404923113415914;1.0461065487946866;1.0456877673664497;1.0442715213097309;1.040403487470205;1.0440176860093164;1.0454880555578798;1.0467056348600923;1.0402607011937006;1.0443119992941337;1.0401917737272648;1.0448969653867795;1.0404543541288724;1.04530858544901;1.045019213436895;1.0417932169628188;1.042481389306126;1.0446632402234277;1.0464768838984457;1.0449095319764385;1.040633315164568;1.0443069754335794;1.0455844723006504;1.0459713154356922;1.0403953467900713;1.0408521235622314;1.0450234775067442;1.042759881372771;1.0402179733368748;1.0444518878189122;1.0403282092143245;1.044423118554478;1.0461582824919768;1.044817183534453;1.0463783997122875;1.046458890534935;1.0448105386264699;1.0443872867644042;1.044890908161889;1.0457958878077493;1.0449946907255787
76;1.025;1.0405417016290992;1.0370577404217431;1.0440767253376446;1.0406146813190331;1.0442468497108242;1.0408435357954375;1.0421396392237976;1.044197875355962;1.0419509994731873;1.042381887311412;1.03927730815482;1.0407287916500376;1.0448977061271352;1.038534572592481;1.0424366652563808;1.0426030761062157;1.0442671514043227;1.0412728012916697;1.0433502614439836;1.042717731022115;1.038212677410338;1.0441269455609419;1.0427412536813914;1.0440972598598721;1.0371588111050418;1.0420839438220053;1.0424321131702163;1.0405792704133299;1.039780921116965;1.0380026620684253;1.0379268326797477;1.0440736137578208;1.0427276362711926;1.0392334836540456;1.044547066021746;1.042011080437862;1.0418610937904096;1.0428723612668473;1.0425355879001739;1.0370725496406064;1.0429037103441656;1.0418156855978553;1.037295458897606;1.0391254570059618;1.044475547165552;1.0427039054100138;1.0444010676633977;1.0371355051781446;1.0436610255722059;1.0444857574457929;1.0417750107081791;1.0443372627785272;1.0438594685941316;1.044519806804864;1.0370447375186604;1.0373299226830925;1.044173809879071;1.043577427195228;1.041753264620946;1.0372540876069858;1.041743832472488;1.0436016014452842;1.0450266368488608;1.037113957704176;1.041789800109868;1.037051233086457;1.0428788380214309;1.0372820862880727;1.043043762106458;1.0426029684744693;1.0387797554768379;1.0397229392299652;1.0422271378552628;1.0447596853770624;1.0425235011163179;1.0374511294166064;1.0417849559194894;1.0434299687578386;1.0439985025508407;1.0372305429356332;1.037647907435475;1.042664208684655;1.040096867144535;1.037076254646145;1.0419715796814364;1.0371900056105547;1.0419345656417078;1.0445163243354176;1.0424415072755655;1.0445762511881955;1.0446754715298945;1.0424324423227855;1.042225500028973;1.0425230389042752;1.0441818107608585;1.0426326659935
77;1.025;1.0415517645098784;1.0386946248038624;1.0445356528740555;1.0416106225341875;1.0446567843684655;1.0417951829612568;1.042815150111411;1.044621092495259;1.0421042591827958;1.042572298217088;1.0404976192144424;1.0417027591429011;1.045107243603978;1.0398660970246052;1.0429291320868885;1.0428175705625458;1.0446717889398962;1.0421375065908167;1.0435580255631445;1.0431682340648563;1.0395841467058058;1.0445694827659713;1.042948656993028;1.04454911235733;1.0387852346908861;1.0422549059931183;1.0429245322607985;1.0415820391290067;1.0409200390855997;1.0394268609080994;1.0393702150634816;1.0445342700593927;1.0429359534802416;1.0404608723634523;1.0448838994643659;1.0427147966446373;1.0425977528600132;1.043294956676227;1.043014447928831;1.038712561595695;1.0433205003658612;1.0425623571485765;1.0388980204908873;1.0403703246197147;1.0448306173508517;1.043156954484071;1.044773191607253;1.0387623943022264;1.0438689120828668;1.0448385042664594;1.0418975443871166;1.0447247614015063;1.0442238434011086;1.044729434070551;1.0386912563657302;1.0389178830306658;1.044468266753409;1.0439312555199685;1.0418787933381464;1.0388570574408247;1.042506072795135;1.0440007786150802;1.0452363443794097;1.0387483825315402;1.0419174138862983;1.038687441308015;1.0433992397702292;1.0388869364554263;1.043251376285759;1.042817465671675;1.0400806765263955;1.0408713816319721;1.042410142699488;1.0450042442135716;1.042720652532764;1.0390174434996131;1.041910943069638;1.0437985239435998;1.0442065059365009;1.0388443043652473;1.0391741579287197;1.043124875895259;1.0411852726540762;1.038715062718304;1.0421280456079702;1.0388063357641402;1.0420852377783794;1.0448611146059092;1.0429333896442803;1.0447862024562293;1.044920034801142;1.0429248529406951;1.0428824511355574;1.0430033154296654;1.0446094667003156;1.0430988287623721
78;1.025;1.040934823896926;1.0378716614785728;1.044189944039221;1.0410004723993607;1.044311000108302;1.041207078757456;1.0423502033875653;1.0442751537573516;1.0421642587578768;1.042560528850139;1.039763906372501;1.0411038814985163;1.04485764869981;1.03905962570634;1.04273252268204;1.0427493531799714;1.0443269266381354;1.0415896298748586;1.0434385048676873;1.0429425588320922;1.0387537073479156;1.0442201752198113;1.0428814941534557;1.0442026312476722;1.0379403595672834;1.0422917302571522;1.0427280528351084;1.0409683906990792;1.0402328641797816;1.0385780638361548;1.0385147953227307;1.0441882936251892;1.0428688230475602;1.0397231099134103;1.0445775115048497;1.0422371139316617;1.0421052103762296;1.0430678119332502;1.0428084604424244;1.0377267100359369;1.0430928761406557;1.0420655327252442;1.0380286038501314;1.0396213689113876;1.0445130477342799;1.0429320780413331;1.0444434387588728;1.0377910376945656;1.0437247490202621;1.0445226000059742;1.0419910559918373;1.0443878185480469;1.0438911520634848;1.044514394643831;1.037702273834208;1.03799867912064;1.0442215364412573;1.0436954217397991;1.041960351188388;1.0379167021764633;1.042002180771137;1.0436525458906707;1.044974276504845;1.0379118805137268;1.042005564848073;1.0378664315655763;1.0429991795101305;1.0380198340146405;1.0431563566283182;1.0427492380022776;1.0392982181190251;1.0401788483044652;1.0424225319048028;1.044725910990122;1.042686902045664;1.038127548642549;1.042000803539495;1.0435651192845286;1.044035689685552;1.0379862910827928;1.0382980425457855;1.0429041801001608;1.0405293144164858;1.0378865413650875;1.0421844226426558;1.0378512233878505;1.0421481709898157;1.0445499606481583;1.0427363709218218;1.0445660615554018;1.0446642175008014;1.0427284050273022;1.0424258275214722;1.0427987947484543;1.0442635083084666;1.0428812401794818
79;1.025;1.039549906166861;1.035844106515236;1.0432895829418507;1.0396283088147427;1.0434773658813425;1.039873961030073;1.04127372711151;1.0434225655968568;1.0414431877168238;1.0418195805753838;1.0382043320604133;1.0397506261021054;1.044202650885784;1.0374166400344722;1.0416066054542403;1.0420018606366024;1.0434997437226137;1.040336579095144;1.0427248695884634;1.0419102621025358;1.0370754102318747;1.0433450457849942;1.0421426542571124;1.0433111470105907;1.0359436546520195;1.041554376007187;1.0416022537706615;1.0395903428860636;1.0387392066994676;1.0368511450996913;1.036770072064431;1.0432858402865208;1.0421285993522764;1.0381577730822191;1.0437982094959144;1.0411351393487254;1.0409734200072889;1.0420761062681398;1.0417140122981852;1.0358718980523571;1.0421099262611837;1.040924375216924;1.036090504285658;1.0380429459551719;1.0437220612060154;1.0418952314441565;1.0436436177750907;1.0359379142757918;1.043022802476924;1.0437328050501824;1.0413021523974662;1.0435751538370042;1.0430951981824979;1.043842844352894;1.035841248176532;1.0361384324822607;1.0434331763531608;1.0428094577225568;1.0412825238258412;1.0360605846767383;1.040846701232028;1.0428238781183667;1.0443248142839792;1.0358952700832766;1.0413113506093055;1.0358393875526364;1.0420659083029662;1.036076183558843;1.042430976692278;1.042001762068425;1.0376746488491644;1.0386776519219054;1.0416804789939134;1.0440426472385238;1.0419468827895788;1.0362605155773297;1.0413083080589196;1.042655481610621;1.0433463184158946;1.0360208885176247;1.0364664045078957;1.0418515254981393;1.039073919894181;1.0358575326992376;1.04145997945785;1.0359933864609858;1.0414297941147657;1.0437654286318587;1.041611804393513;1.0438962760954213;1.0439577420273305;1.0416025552554797;1.0413661299823886;1.041700854822288;1.043404522148069;1.0418174681968273
80;1.025;1.040214939967976;1.0371766824758224;1.0433169150487893;1.0402774442416567;1.0434810123339964;1.0404746600813028;1.0416041241735488;1.0434343617877526;1.0415171713118307;1.0418808449520232;1.0391545245986074;1.040375795821724;1.044153627129887;1.0385445602198604;1.0417632072014353;1.042048219660699;1.0435009158218922;1.0408457847730055;1.042739591158424;1.0420193830737814;1.0382925931396239;1.0433638551765299;1.0421857487347703;1.0433369627475333;1.037266434203109;1.041628877043499;1.0417588545153875;1.040246913248467;1.0395742790186553;1.0380790194400622;1.0380016774770222;1.0433138155420913;1.0421723288668194;1.0391179809166977;1.0437909770452822;1.0414907118893775;1.041358353382612;1.0421692493839048;1.0418534433902127;1.0370995404366585;1.0421994673274093;1.0413184885992013;1.0373848329091708;1.0390280826304568;1.0437162469473824;1.0420063932654215;1.043637797256752;1.0371686138392282;1.043023643594633;1.0437269737338886;1.0413723143845344;1.0435727714866008;1.043168071186574;1.0438084973457502;1.0370712202709802;1.037386879881546;1.0434410521188027;1.0428599125904667;1.0413437746960212;1.0373012000312276;1.0412556242710762;1.0429270080666708;1.0442714131973854;1.0372273369915903;1.0413820045988182;1.037170609341347;1.0422587584914011;1.037373310301022;1.0424591573040438;1.0420481478774073;1.0387428806259642;1.0395259825068786;1.0417493231816373;1.0440188151113605;1.042001108932508;1.037522296218332;1.0413788294528523;1.042716000349103;1.0433319592492707;1.03732877347882;1.0377209373659497;1.0419704339619749;1.0398395592217733;1.037193961351139;1.0415344552372616;1.0372308892297228;1.0415033435337264;1.043758920657111;1.041767665520555;1.0438601234859535;1.0439296748524254;1.0417590739981728;1.0416799613282857;1.041841972531566;1.0434189638050528;1.0419415277385378
81;1.025;1.0414473088994445;1.0388389023230205;1.0441605359746768;1.0415000368064224;1.0443063534609172;1.0416659553276468;1.0426198845435732;1.0442650476711581;1.0424822761598473;1.0428244011753223;1.040555406725333;1.0415826540789277;1.0448561095135;1.0400453886280974;1.0425614788530015;1.043005938098943;1.04432345912277;1.0419791604512458;1.043597735221994;1.0428117919188296;1.0398313089927316;1.0442046775693206;1.0431114918973956;1.0441791520981822;1.038927292426962;1.042587226352888;1.0425571216937441;1.0414744036446277;1.0409082352194658;1.03964847087572;1.039582419629302;1.0441577590705584;1.0431010375011331;1.0405247136637201;1.0445590222048917;1.0425242914667068;1.0424127782560675;1.0429510028346105;1.0426498770745654;1.0388633400730507;1.0429791183245056;1.0423790602635659;1.0390436785804449;1.040449725506844;1.044498646485092;1.0427992641416226;1.0444360909413852;1.0389153492504763;1.043849596908827;1.0445072205821597;1.0423479448322377;1.044382439253091;1.0439731870658084;1.0445473478211988;1.038840414626299;1.0390760728759731;1.0441665873105195;1.0436102965457323;1.042329849527638;1.0390133681810771;1.0423260676682866;1.0437582231480576;1.0449618316398117;1.0388890486289741;1.042356099750922;1.0388328167468868;1.0431721392090185;1.0390322999075878;1.0433493387955541;1.0430058499031416;1.0402104606749571;1.0408675934381753;1.0427007978579006;1.0447357941726474;1.0429375219231642;1.0391771330937556;1.0423534015440152;1.0434727081752881;1.0441231122215455;1.0389884204844508;1.0393433237933423;1.0427643485025069;1.0411302677207035;1.0388562165984654;1.0424984876705476;1.0389604308552853;1.0424693355951342;1.0445330500752474;1.0425658508265403;1.04459346028449;1.0446344425014074;1.0425573914449835;1.0426839958816407;1.0426386118040254;1.0442514903714992;1.0427362698927156
82;1.025;1.0422818998229055;1.0395623055962626;1.0448701727370073;1.0423357349447389;1.0450157652343006;1.0425065277175976;1.0434689916150366;1.0449711594324602;1.0434371439021661;1.043784762429786;1.0413555745053167;1.0424207163505985;1.0456711573548463;1.0408237461534582;1.0433741894588342;1.044002976593662;1.0450347054036864;1.0428261411224509;1.0445153763611779;1.043630559588839;1.0405994893529842;1.0449076916328883;1.0440754331408417;1.0448840107490793;1.0396497824995645;1.0435439580428403;1.0433695724912329;1.0423094090886116;1.041721033413319;1.0404095411401513;1.0403414228203989;1.0448683049157932;1.0440679528673866;1.0413238556625504;1.0453096184947246;1.0433729325402668;1.0432610299799976;1.0437696341930964;1.0434662415856617;1.039502632899934;1.0437978293242862;1.0432273682965987;1.03977239073176;1.0412463018664457;1.045239851922744;1.0436184800929125;1.045165052746556;1.0395692309455988;1.044746280664272;1.0452501507153238;1.0433012828180572;1.0451025958117655;1.0448103759083414;1.045386937275071;1.0394746177794805;1.0397780725305945;1.0449759474940126;1.0444228032018916;1.0432752644890377;1.0396962635893903;1.0431739527109931;1.0446022859917452;1.0457684426920166;1.039610377562173;1.0433098771614213;1.0395569082042482;1.044029509096022;1.0397601610338298;1.0442886349741964;1.0440028017017047;1.0410005968689373;1.0416787988382457;1.0436605956739093;1.0455491081050805;1.0438988058927436;1.0399068915695462;1.0433069564965793;1.0442861510767414;1.044997576301797;1.039713470074371;1.040098027102771;1.0435832529490174;1.0419532329174375;1.0395776619521295;1.043453573767317;1.0396284729095824;1.043424148905747;1.0452797363300073;1.0433787248259228;1.045429217093734;1.045441722148372;1.0433701076944428;1.0435332986644195;1.0434546989922355;1.0449567670675897;1.043555330104772
83;1.025;1.041618562752882;1.038304539556639;1.0448623043952487;1.0416864804574237;1.0450622343975442;1.0419006011440355;1.0431427485899856;1.0450035677123752;1.0441155707271166;1.0443936863846766;1.0404909543640442;1.0417928226342763;1.0459006998991662;1.0398542222542104;1.0439875050893257;1.04459483794014;1.0450862596084531;1.0423071971108215;1.0449979648874206;1.0442532468055838;1.0395902700593547;1.04492069582452;1.0446444433476099;1.0448848682036698;1.0384059435186246;1.044191962401876;1.0439848888362555;1.0416534903547219;1.0409342248613338;1.0393647675049429;1.0392833815921303;1.0448582709092746;1.044638706429941;1.0404524037336838;1.0454093115790672;1.0430184041601176;1.042873364851472;1.0443961633572352;1.044078382779809;1.0383147361443557;1.0444256431149133;1.0428294751077973;1.0385591295122238;1.0403582280352404;1.0453266824585306;1.0442405703784972;1.0452416016547863;1.038386607839118;1.0451772434300353;1.0453383451309213;1.0440226273050681;1.0451676048323566;1.044814894298082;1.0456749025578334;1.0382816384315188;1.038605523066438;1.0453487808910977;1.044909133670942;1.044000687737062;1.0385204651182944;1.0427603169068338;1.044560828395481;1.0459783109790617;1.0383556713549724;1.0440307906683244;1.038300128672525;1.0438577696521496;1.03854413587522;1.044821766030606;1.044594716577086;1.0400575668801832;1.0408831466990394;1.0442862312469963;1.0457114037909112;1.0444922385600124;1.0387380237116581;1.044028058573146;1.044800510985202;1.0453722699505965;1.038486349411992;1.0389582108118907;1.0441999696644477;1.0412131201416146;1.03831708926635;1.0441266015289223;1.0384473059694557;1.0441068515344372;1.0453737299240315;1.0439917196346127;1.045707811591495;1.0457188695450124;1.0439852601619215;1.0432258879516216;1.0440671434410616;1.044984300904898;1.044169278332759
84;1.025;1.045398163321229;1.0433183952079441;1.0477116244019253;1.0454397094215941;1.0478417882123336;1.0455709133816689;1.0463302258828333;1.0478037799054507;1.0475473410110019;1.0476993545768252;1.0447072279644267;1.045504816453932;1.04839618030753;1.044319283137613;1.047610570358185;1.0478275207101708;1.04785741931601;1.0458197729952035;1.0479979429004826;1.0477581466854309;1.044158999868288;1.0477494064895845;1.0478379195617251;1.04772619461343;1.0433934338103794;1.0475874635301743;1.047610020594381;1.0454194941600874;1.044978673287592;1.044022461243827;1.043972971899097;1.0477093092186924;1.0478362009653643;1.0446835892516428;1.0480675947380673;1.0462540840608934;1.0461652056986792;1.0478330330410464;1.0476583056164395;1.0433320765131389;1.0478487009743485;1.0461383477424293;1.043498743826755;1.0446262847787309;1.0480144398858886;1.0477517035169388;1.0479588011548073;1.0433800231800805;1.04807438977815;1.0480220392947288;1.047497707031834;1.0479107132803875;1.047531160094084;1.0482911639858856;1.0433102113439066;1.043526541810704;1.0481933909888046;1.0480256587068673;1.0474825902342062;1.0434695595216612;1.0460961088599317;1.0473366914117317;1.0484333978442333;1.0433583850030452;1.0475053197860849;1.0433142662471382;1.0468078470091133;1.0434885701025383;1.047922667479024;1.0478274821271596;1.0444437557063417;1.044947453906801;1.0476396461647162;1.0482262246463188;1.0477539773442772;1.0436167056544803;1.0475028421186279;1.0479841239551697;1.048157471901053;1.0434491007882813;1.0437643325243287;1.0477278603676363;1.0451494810868192;1.0433301428124455;1.0475529575728166;1.0434207583672295;1.047542868862441;1.048044789368974;1.0476126523300182;1.048306189967113;1.048334529183468;1.047610138464626;1.0463815917829014;1.047652018426335;1.0477911725171485;1.0477102986415927
85;1.025;1.046198860611072;1.0444364280662903;1.0480741149132877;1.046233206378164;1.048182686772424;1.046341852279056;1.0469655997600775;1.0481510679144292;1.0477113342117337;1.0478925555672665;1.045621231453317;1.04628714763889;1.0486413276002726;1.0452965747491412;1.047992252185221;1.0480407589972627;1.0481957942417055;1.0465470237250594;1.0482181926872538;1.04811821955501;1.0451617127697634;1.048105427680052;1.0480485002792153;1.0480864307068458;1.0445075613134815;1.0477640205534142;1.0479916167449528;1.0462164635740334;1.0458484664885679;1.045047116171897;1.0450056466747961;1.0480724579632175;1.0480471785968308;1.045601452310127;1.0483749576688906;1.0469029802132048;1.0468299067332287;1.048180443444502;1.0480325503407522;1.0444539942059738;1.0481934264987656;1.0468078598490627;1.044600913083624;1.0455537210927197;1.0483298486436525;1.0481129458217542;1.0482820127981571;1.0444953103509318;1.0482993028696477;1.0483363891998863;1.0476406681969097;1.0482410635214845;1.0479282430428527;1.0485302778793855;1.0444356122315444;1.0446226005914807;1.0484810209753739;1.0483415564461798;1.0476266501796838;1.044572981796737;1.046773225291493;1.0477681048398988;1.0486808062142057;1.0444765915000978;1.0476517040323703;1.044431607943474;1.047344717378206;1.0445918672457513;1.0481383537350362;1.048040715406426;1.0454020224252663;1.0458223135283333;1.047825361508349;1.0485074588505496;1.0479540279673094;1.0447025741810938;1.047648123866523;1.0483069396852884;1.0483874688430157;1.044556827256645;1.044831785209255;1.0480929062859883;1.0459918271695252;1.0444501420536756;1.0477191857407406;1.0445309312003492;1.047705068029066;1.048355640247342;1.0479940175687665;1.0485464207854482;1.048598445986595;1.0479917499180824;1.0470080673234494;1.0480269727258655;1.0481406155113488;1.0480779493313772
86;1.025;1.0415474717303157;1.0382523808699549;1.0451410235734944;1.0416189482504903;1.0453463836074566;1.0418420763970686;1.0431793754749124;1.0452937582898483;1.0447101948209006;1.0449345268286916;1.0403955019232487;1.0417302648257338;1.04607960792247;1.0397527368301485;1.0449645149876496;1.0451223612366949;1.0453674631372556;1.0422707722443694;1.0454153381692202;1.0451536152032206;1.0394946185278278;1.045214975763637;1.0451506993792492;1.0451766881582554;1.0383507169164699;1.0447701538379912;1.0449631607276655;1.0415844331439674;1.0408496748329445;1.0392722383217785;1.039192251186151;1.0451345857581615;1.0451472565285356;1.0403560377681962;1.045644478503405;1.0430436319466827;1.0428853525118924;1.0452681303821403;1.0450216150893366;1.0383817397644064;1.0452915940226997;1.0428372169606233;1.038482909255884;1.0402590055403373;1.0455696757280013;1.0451432145161412;1.0454993204685847;1.038429096179047;1.045543408426983;1.0455793629232275;1.0446351294642457;1.0454362001037532;1.04494630843374;1.0459075135495357;1.0383593181761928;1.038571947977097;1.045794949546674;1.0455551069614584;1.0446219827949914;1.0385165978420599;1.0427625456168323;1.044684817739957;1.046140344131516;1.038307981800484;1.0446463131905104;1.0382456860804494;1.043953530360906;1.038469792372612;1.0452902860905242;1.0451221963929762;1.0399469615067818;1.0407972742038654;1.044842578340721;1.0458675415107122;1.0450191440169674;1.0386627331458447;1.0446425715877827;1.0454948553500814;1.0456831753128;1.038419583660934;1.0388468919769203;1.0451106717255008;1.0411338881472445;1.0382714284096226;1.0447189566586164;1.0384683974444364;1.0447033650097235;1.0456117822377853;1.044967038961675;1.0459326709271537;1.0459974790542315;1.0449636649403304;1.0432699042388103;1.0450137464868712;1.0452766498220474;1.0450854027764642
87;1.025;1.0435611704237837;1.0407717782271748;1.0464446942221073;1.043617665939621;1.0466134206370814;1.0437955685558618;1.044832716300413;1.046566696484674;1.0462298222816389;1.0464064736485823;1.0426232362386518;1.0437062628205016;1.0472992698844639;1.042098011829412;1.0463262198398957;1.0465561073639862;1.046632629396594;1.0441332535568135;1.0467745508554;1.0465059842352886;1.0418824731511334;1.0464985168227077;1.0465735546810015;1.0464686915416954;1.0408750664817183;1.0462768073960709;1.0463247000753575;1.0435902189502375;1.042992582504102;1.0416984580396398;1.0416325314054078;1.046441095175852;1.0465711615435376;1.0425911827544982;1.0468966880357544;1.0447279113043717;1.0446058008797796;1.0466013971628418;1.0463822781465788;1.0408400577350674;1.0466210847591606;1.0445688500330759;1.0410087440544835;1.0425132159859407;1.0468280117235111;1.0464977324574778;1.046758406064159;1.0408941538391556;1.046872706784052;1.0468376069632146;1.0461764553774124;1.046698082648555;1.0463203080262125;1.0471580987533609;1.040816072653085;1.0410610124495692;1.0470519258888458;1.046845297202474;1.0461579645338024;1.0409959486777791;1.0445111641768505;1.0460946808783451;1.0473502473691618;1.0408319914882445;1.046183770684875;1.0407640181025253;1.0454745960883451;1.0409954412515716;1.046679268559288;1.0465559274772906;1.0422643787330557;1.0429498933380386;1.0463360029155;1.0471148088817033;1.046471576690555;1.0411676007952062;1.0461812555641945;1.0467936200724588;1.0469801331943778;1.0409445944611904;1.0413534159890272;1.046468591952422;1.0432257027458243;1.040793856689382;1.046236526311384;1.040940886598735;1.0462246718220585;1.04686699453531;1.046328706528221;1.0471786032518613;1.0472266534667425;1.0463252503560438;1.0449028864739445;1.0463743126259217;1.0465516108722688;1.0464462168427906
88;1.025;1.0430854069049156;1.0405496141847923;1.0456137695136638;1.0431367824613664;1.0457582052609669;1.0432994215479978;1.0442340599436342;1.0457173901752206;1.0454586416488694;1.0456256296222837;1.042219247294193;1.0432179164313746;1.046414443296656;1.0417288811991916;1.0456056123190476;1.0457647136391925;1.0457756761248227;1.0436056178686968;1.045954428572615;1.0457499369935461;1.0415296238194762;1.045655832801087;1.0457777943467386;1.0456325466397767;1.0406361598405773;1.0455054616522899;1.0456043050965975;1.043111640529182;1.0425608407807847;1.0413614354278673;1.0413010950402823;1.0456111352369957;1.0457759772116306;1.042189588296583;1.046034734605701;1.0441395393768773;1.0440293902190396;1.0458308890331884;1.0456504958196184;1.0405033265706394;1.0458475101510925;1.0439962588938447;1.0407453805612645;1.0421170285012413;1.0459675333938643;1.0457434864497;1.0458972441273722;1.0405630593042992;1.046040564750461;1.0459772021187852;1.0454018759721373;1.045839056221771;1.0455311054358696;1.0462910530541716;1.0404793304732354;1.0407529244800584;1.0462095931468878;1.046036835296823;1.0453761579338863;1.0406782736789284;1.0439442402209715;1.045329763564469;1.046459010341241;1.0406010013805633;1.0454099770150123;1.0405427365339626;1.0447849916571157;1.040734501496697;1.0458707371966385;1.0457645630162347;1.0418874783558099;1.0425213856219913;1.0455612983002727;1.0462459209670276;1.0456849962111463;1.0408728035796702;1.0454072374203942;1.0459934756284823;1.0461347933925058;1.0406929380039365;1.0410519838587604;1.0457203121166194;1.0427780502552413;1.0405691819616967;1.0454655310496515;1.040617471977142;1.0454533007958777;1.0460058415422182;1.0456076074715537;1.0463090719216022;1.0463556772066072;1.0456047657951475;1.0442973534789959;1.0456439835215292;1.0457041919621075;1.0457024358857498
89;1.025;1.0432708994971853;1.0407281019730208;1.0459475304855792;1.0433233381569316;1.046094463272701;1.0434885431281795;1.0444472102972213;1.0460533447731513;1.0451466675138932;1.0453562940359287;1.0423956025689987;1.0434056732827346;1.0466919734270015;1.041899987273371;1.0453514592836328;1.0454674404435047;1.0461115958118645;1.0438013957872365;1.0458677397923168;1.0455333672005047;1.0416966475776093;1.0459926966366602;1.045544095070684;1.0459674181310044;1.0408091191137883;1.0452066545606193;1.0453491322179518;1.0432978156520725;1.0427408691578095;1.0415234898856962;1.0414612492356647;1.0459443524293697;1.0455363592093536;1.0423656102148566;1.046352999933263;1.0443505701238238;1.0442379183600337;1.0456363164033782;1.0454119325172577;1.0407316583017412;1.045657309570981;1.0442038822267692;1.0409176803283504;1.0422921187886163;1.0462901331638472;1.0455244355341344;1.046225948831933;1.04078386927609;1.0460304005057577;1.0462989606974131;1.0450735676204013;1.0461712456110355;1.0457966077630403;1.0464856010129502;1.0407092510176053;1.0409465861160514;1.0463167360628374;1.0460054481225611;1.04505412477475;1.0408829539940687;1.0441505076293187;1.0455863606133713;1.046763455911866;1.040774020210987;1.0450799522832743;1.0407225421482664;1.0450196703329424;1.040906908936886;1.0457081398495405;1.0454673048611407;1.0420580414400171;1.0427010171797597;1.0452763245107706;1.0465413861788977;1.0454298497761159;1.0410484056731815;1.0450777772714668;1.045928093479592;1.0462074950292408;1.0408656769779077;1.0412136744501335;1.0454967201501264;1.0429589349555133;1.0407439204565694;1.0451556183478607;1.0408298114486276;1.0451396443705856;1.0463258666072472;1.0453543016808997;1.0465161802886918;1.046579091916436;1.0453495468767184;1.0445119556934694;1.0454039260852788;1.0460399978833435;1.0454750258184924
